A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,905,98501,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,47882.94,0.0,0.0,0.0,0.0,0.0,47882.94,0.0,0.0,0.0,47882.94
G,S,905,98501,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,7558.2,0.0,0.0,0.0,0.0,0.0,7558.2,0.0,0.0,0.0,7558.2
G,S,905,98501,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,55441.14,0.0,0.0,0.0,0.0,0.0,55441.14,0.0,0.0,0.0,55441.14
M,S,905,98501,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,47882.94,0.0,0.0,0.0,0.0,0.0,47882.94,0.0,0.0,0.0,47882.94
M,S,905,98501,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,7558.2,0.0,0.0,0.0,0.0,0.0,7558.2,0.0,0.0,0.0,7558.2
