A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,737,86452,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,11976.12,0.0,0.0,9212.5,0.0,0.0,11976.12,0.0,0.0,0.0,11976.12
G,S,737,86452,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,11976.12,0.0,0.0,9212.5,0.0,0.0,11976.12,0.0,0.0,0.0,11976.12
M,S,737,86452,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,11976.12,0.0,0.0,9212.5,0.0,0.0,11976.12,0.0,0.0,0.0,11976.12
