A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,120,30026,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,53182.3,0.0,0.0,0.0,0.0,0.0,29312.3,12800.0,12800.0,12800.0,29312.3
G,S,120,30026,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,53182.3,0.0,0.0,0.0,0.0,0.0,29312.3,12800.0,12800.0,12800.0,29312.3
M,S,120,30026,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,53182.3,0.0,0.0,0.0,0.0,0.0,29312.3,12800.0,12800.0,12800.0,29312.3
