A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,186,10050,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,46684.05,0.0,0.0,0.0,0.0,0.0,620.65,26900.0,26900.0,26900.0,620.65
G,S,186,10050,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,46684.05,0.0,0.0,0.0,0.0,0.0,620.65,26900.0,26900.0,26900.0,620.65
M,S,186,10050,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,46684.05,0.0,0.0,0.0,0.0,0.0,620.65,26900.0,26900.0,26900.0,620.65
