A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,111,40060,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,514.83,0.0,0.0,0.0,0.0,0.0,514.83,0.0,0.0,0.0,514.83
G,S,111,40060,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8023.65,0.0,0.0,0.0,0.0,0.0,8023.65,0.0,0.0,0.0,8023.65
G,S,111,40060,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8538.48,0.0,0.0,0.0,0.0,0.0,8538.48,0.0,0.0,0.0,8538.48
M,S,111,40060,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,514.83,0.0,0.0,0.0,0.0,0.0,514.83,0.0,0.0,0.0,514.83
M,S,111,40060,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8023.65,0.0,0.0,0.0,0.0,0.0,8023.65,0.0,0.0,0.0,8023.65
