A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,87587,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,94659.23,0.0,0.0,0.0,0.0,0.0,78186.73,14550.0,14550.0,14550.0,78186.73
G,S,80,87587,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,94659.23,0.0,0.0,0.0,0.0,0.0,78186.73,14550.0,14550.0,14550.0,78186.73
M,S,80,87587,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,94659.23,0.0,0.0,0.0,0.0,0.0,78186.73,14550.0,14550.0,14550.0,78186.73
