A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,186,10054,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,19678.76,0.0,0.0,0.0,0.0,0.0,4213.76,4000.0,4000.0,4000.0,4213.76
G,S,186,10054,C, , ,0,0, ,0,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,19678.76,0.0,0.0,0.0,0.0,0.0,4213.76,4000.0,4000.0,4000.0,4213.76
M,S,186,10054,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,19678.76,0.0,0.0,0.0,0.0,0.0,4213.76,4000.0,4000.0,4000.0,4213.76
