A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,77777,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,13898.96,0.0,0.0,1160.0,-120.0,0.0,10886.96,2962.0,2962.0,2962.0,10886.96
G,S,554,77777,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,13898.96,0.0,0.0,1160.0,-120.0,0.0,10886.96,2962.0,2962.0,2962.0,10886.96
M,S,554,77777,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,13898.96,0.0,0.0,1160.0,-120.0,0.0,10886.96,2962.0,2962.0,2962.0,10886.96
