A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,112,11256,C, , ,0,0, ,7, , ,AE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,140.75,0.0,0.0,0.0,0.0,0.0,140.75,0.0,0.0,0.0,140.75
G,S,112,11256,C, , ,0,0, ,7, , ,AE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,18249.25,0.0,0.0,0.0,0.0,0.0,19761.75,0.0,0.0,0.0,19761.75
G,S,112,11256,C, , ,0,0, ,0, , ,AE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,18390.0,0.0,0.0,0.0,0.0,0.0,19902.5,0.0,0.0,0.0,19902.5
M,S,112,11256,C, , ,0,0, ,7, , ,AE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,140.75,0.0,0.0,0.0,0.0,0.0,140.75,0.0,0.0,0.0,140.75
M,S,112,11256,C, , ,0,0, ,7, , ,AE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,18249.25,0.0,0.0,0.0,0.0,0.0,19761.75,0.0,0.0,0.0,19761.75
