A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,88850,C, , ,2,2, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,274039.36,0.0,0.0,0.0,0.0,-42920.64,0.0,134400.0,134400.0,134400.0,-42920.64
G,S,554,88850,C, , ,2,2, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,274039.36,0.0,0.0,0.0,0.0,-42920.64,0.0,134400.0,134400.0,134400.0,-42920.64
M,S,554,88850,C, , ,2,2, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,274039.36,0.0,0.0,0.0,0.0,-42920.64,0.0,134400.0,134400.0,134400.0,-42920.64
