A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,544,97672,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,23455.45,0.0,0.0,0.0,0.0,0.0,3749.2,11100.0,11100.0,11100.0,3749.2
G,S,544,97672,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,23455.45,0.0,0.0,0.0,0.0,0.0,3749.2,11100.0,11100.0,11100.0,3749.2
M,S,544,97672,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,23455.45,0.0,0.0,0.0,0.0,0.0,3749.2,11100.0,11100.0,11100.0,3749.2
