A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,176,17975,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,17801.96,0.0,0.0,7368.75,0.0,0.0,14082.21,7232.25,7232.25,7232.25,14082.21
G,S,176,17975,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,17801.96,0.0,0.0,7368.75,0.0,0.0,14082.21,7232.25,7232.25,7232.25,14082.21
M,S,176,17975,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,17801.96,0.0,0.0,7368.75,0.0,0.0,14082.21,7232.25,7232.25,7232.25,14082.21
