A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,643,29410,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12008.99,0.0,0.0,0.0,0.0,0.0,3542.99,8734.0,7940.0,8734.0,3542.99
G,S,643,29410,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12008.99,0.0,0.0,0.0,0.0,0.0,3542.99,8734.0,7940.0,8734.0,3542.99
M,S,643,29410,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12008.99,0.0,0.0,0.0,0.0,0.0,3542.99,8734.0,7940.0,8734.0,3542.99
