A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,555,28300,C, , ,5,7, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,60931.02,0.0,0.0,4312.5,-30750.0,-62701.63,0.0,98817.5,98817.5,98817.5,-50636.48
G,S,555,28300,C, , ,5,7, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,60931.02,0.0,0.0,4312.5,-30750.0,-62701.63,0.0,98817.5,98817.5,98817.5,-50636.48
M,S,555,28300,C, , ,5,7, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,60931.02,0.0,0.0,4312.5,-30750.0,-62701.63,0.0,98817.5,98817.5,98817.5,-50636.48
