A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,515,92487,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,593.38,0.0,0.0,0.0,0.0,0.0,593.38,0.0,0.0,0.0,593.38
G,S,515,92487,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,593.38,0.0,0.0,0.0,0.0,0.0,593.38,0.0,0.0,0.0,593.38
M,S,515,92487,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,593.38,0.0,0.0,0.0,0.0,0.0,593.38,0.0,0.0,0.0,593.38
