A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,777,30068,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,32756.43,0.0,0.0,800.0,-1750.0,0.0,12993.43,12188.0,12188.0,12188.0,12993.43
G,S,777,30068,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,32756.43,0.0,0.0,800.0,-1750.0,0.0,12993.43,12188.0,12188.0,12188.0,12993.43
M,S,777,30068,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,32756.43,0.0,0.0,800.0,-1750.0,0.0,12993.43,12188.0,12188.0,12188.0,12993.43
