A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,87491,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12463.8,0.0,0.0,181.25,0.0,0.0,12463.8,0.0,0.0,0.0,12463.8
G,S,80,87491,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12463.8,0.0,0.0,181.25,0.0,0.0,12463.8,0.0,0.0,0.0,12463.8
M,S,80,87491,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12463.8,0.0,0.0,181.25,0.0,0.0,12463.8,0.0,0.0,0.0,12463.8
