A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,22222,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,166.52,0.0,0.0,0.0,0.0,0.0,166.52,0.0,0.0,0.0,166.52
G,S,554,22222,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.75
G,S,554,22222,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,161.77,0.0,0.0,0.0,0.0,0.0,166.52,0.0,0.0,0.0,161.77
M,S,554,22222,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,166.52,0.0,0.0,0.0,0.0,0.0,166.52,0.0,0.0,0.0,166.52
M,S,554,22222,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.75
