A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,572,38338,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,23792.48,0.0,0.0,0.0,0.0,0.0,23792.48,0.0,0.0,0.0,23792.48
G,S,572,38338,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,23792.48,0.0,0.0,0.0,0.0,0.0,23792.48,0.0,0.0,0.0,23792.48
M,S,572,38338,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,23792.48,0.0,0.0,0.0,0.0,0.0,23792.48,0.0,0.0,0.0,23792.48
