A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,87550,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1961.73,0.0,0.0,0.0,0.0,0.0,2541.73,1600.0,1600.0,1600.0,2541.73
G,S,80,87550,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1961.73,0.0,0.0,0.0,0.0,0.0,2541.73,1600.0,1600.0,1600.0,2541.73
M,S,80,87550,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1961.73,0.0,0.0,0.0,0.0,0.0,2541.73,1600.0,1600.0,1600.0,2541.73
