A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,82754,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,22704.6,0.0,0.0,0.0,0.0,0.0,11309.6,5940.0,5400.0,5940.0,11309.6
G,S,80,82754,C, , ,0,0, ,0,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,22704.6,0.0,0.0,0.0,0.0,0.0,11309.6,5940.0,5400.0,5940.0,11309.6
M,S,80,82754,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,22704.6,0.0,0.0,0.0,0.0,0.0,11309.6,5940.0,5400.0,5940.0,11309.6
