A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,172,5,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,112.81,0.0,0.0,0.0,0.0,0.0,112.81,0.0,0.0,0.0,112.81
G,S,172,5,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,112.81,0.0,0.0,0.0,0.0,0.0,112.81,0.0,0.0,0.0,112.81
M,S,172,5,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,112.81,0.0,0.0,0.0,0.0,0.0,112.81,0.0,0.0,0.0,112.81
