A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,615,22601,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8657.56,0.0,0.0,0.0,0.0,0.0,8657.56,0.0,0.0,0.0,8657.56
G,S,615,22601,C, , ,0,0, ,0,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8657.56,0.0,0.0,0.0,0.0,0.0,8657.56,0.0,0.0,0.0,8657.56
M,S,615,22601,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8657.56,0.0,0.0,0.0,0.0,0.0,8657.56,0.0,0.0,0.0,8657.56
