A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,536,97239,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5769.71,0.0,0.0,312.5,0.0,0.0,5218.21,1726.5,1726.5,1726.5,5218.21
G,S,536,97239,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5769.71,0.0,0.0,312.5,0.0,0.0,5218.21,1726.5,1726.5,1726.5,5218.21
M,S,536,97239,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5769.71,0.0,0.0,312.5,0.0,0.0,5218.21,1726.5,1726.5,1726.5,5218.21
