A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,120,30005,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,26471.73,0.0,0.0,0.0,0.0,0.0,60331.73,18810.0,17100.0,18810.0,60331.73
G,S,120,30005,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,26471.73,0.0,0.0,0.0,0.0,0.0,60331.73,18810.0,17100.0,18810.0,60331.73
M,S,120,30005,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,26471.73,0.0,0.0,0.0,0.0,0.0,60331.73,18810.0,17100.0,18810.0,60331.73
