A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,523,25560,C, , ,1,1, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8586.85,0.0,0.0,0.0,0.0,-1718.65,0.0,2723.0,2475.0,2723.0,-1718.65
G,S,523,25560,C, , ,1,1, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8586.85,0.0,0.0,0.0,0.0,-1718.65,0.0,2723.0,2475.0,2723.0,-1718.65
M,S,523,25560,C, , ,1,1, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8586.85,0.0,0.0,0.0,0.0,-1718.65,0.0,2723.0,2475.0,2723.0,-1718.65
