A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,82029,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,37208.2,0.0,0.0,0.0,-3337.5,0.0,4181.7,25751.5,25751.5,25751.5,4181.7
G,S,80,82029,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,37208.2,0.0,0.0,0.0,-3337.5,0.0,4181.7,25751.5,25751.5,25751.5,4181.7
M,S,80,82029,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,37208.2,0.0,0.0,0.0,-3337.5,0.0,4181.7,25751.5,25751.5,25751.5,4181.7
