A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,176,17950,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4223.25,0.0,0.0,1456.25,0.0,0.0,5087.75,2381.75,2381.75,2381.75,5087.75
G,S,176,17950,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4223.25,0.0,0.0,1456.25,0.0,0.0,5087.75,2381.75,2381.75,2381.75,5087.75
M,S,176,17950,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4223.25,0.0,0.0,1456.25,0.0,0.0,5087.75,2381.75,2381.75,2381.75,5087.75
