A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,544,97815,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,31146.8,0.0,0.0,4243.75,0.0,0.0,13275.55,3141.25,3141.25,3141.25,13275.55
G,S,544,97815,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,31146.8,0.0,0.0,4243.75,0.0,0.0,13275.55,3141.25,3141.25,3141.25,13275.55
M,S,544,97815,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,31146.8,0.0,0.0,4243.75,0.0,0.0,13275.55,3141.25,3141.25,3141.25,13275.55
