A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,172,70116,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,45005.45,0.0,0.0,0.0,-145.0,0.0,26964.45,18041.0,16414.0,18041.0,26964.45
G,S,172,70116,C, , ,0,0, ,0,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,45005.45,0.0,0.0,0.0,-145.0,0.0,26964.45,18041.0,16414.0,18041.0,26964.45
M,S,172,70116,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,45005.45,0.0,0.0,0.0,-145.0,0.0,26964.45,18041.0,16414.0,18041.0,26964.45
