A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,623,10000,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,13628.92,0.0,0.0,0.0,0.0,0.0,8441.42,5000.0,5000.0,5000.0,8441.42
G,S,623,10000,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,13628.92,0.0,0.0,0.0,0.0,0.0,8441.42,5000.0,5000.0,5000.0,8441.42
M,S,623,10000,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,13628.92,0.0,0.0,0.0,0.0,0.0,8441.42,5000.0,5000.0,5000.0,8441.42
