A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,176,17916,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,7228.75,0.0,0.0,100.0,0.0,0.0,168.75,2650.0,2650.0,2650.0,168.75
G,S,176,17916,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,7228.75,0.0,0.0,100.0,0.0,0.0,168.75,2650.0,2650.0,2650.0,168.75
M,S,176,17916,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,7228.75,0.0,0.0,100.0,0.0,0.0,168.75,2650.0,2650.0,2650.0,168.75
