A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,645,64366,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,151370.6,0.0,0.0,0.0,-19350.0,0.0,117638.6,33732.0,33732.0,33732.0,117638.6
G,S,645,64366,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,151370.6,0.0,0.0,0.0,-19350.0,0.0,117638.6,33732.0,33732.0,33732.0,117638.6
M,S,645,64366,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,151370.6,0.0,0.0,0.0,-19350.0,0.0,117638.6,33732.0,33732.0,33732.0,117638.6
