A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,109,73009,C, , ,1,6, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,87374.91,0.0,0.0,149991.25,-231695.0,-4610.09,0.0,88915.75,88915.75,88915.75,-1540.84
G,S,109,73009,C, , ,1,6, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,87374.91,0.0,0.0,149991.25,-231695.0,-4610.09,0.0,88915.75,88915.75,88915.75,-1540.84
M,S,109,73009,C, , ,1,6, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,87374.91,0.0,0.0,149991.25,-231695.0,-4610.09,0.0,88915.75,88915.75,88915.75,-1540.84
