A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,186,10101,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,28.24,0.0,0.0,212.5,0.0,0.0,28.24,0.0,0.0,0.0,28.24
G,S,186,10101,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,28.24,0.0,0.0,212.5,0.0,0.0,28.24,0.0,0.0,0.0,28.24
M,S,186,10101,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,28.24,0.0,0.0,212.5,0.0,0.0,28.24,0.0,0.0,0.0,28.24
