A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,77758,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2562.52,0.0,0.0,0.0,0.0,0.0,122.52,2090.0,1900.0,2090.0,122.52
G,S,554,77758,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2562.52,0.0,0.0,0.0,0.0,0.0,122.52,2090.0,1900.0,2090.0,122.52
M,S,554,77758,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2562.52,0.0,0.0,0.0,0.0,0.0,122.52,2090.0,1900.0,2090.0,122.52
