A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,957,95720,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,299.8,0.0,0.0,0.0,0.0,0.0,299.8,0.0,0.0,0.0,299.8
G,S,957,95720,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,299.8,0.0,0.0,0.0,0.0,0.0,299.8,0.0,0.0,0.0,299.8
M,S,957,95720,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,299.8,0.0,0.0,0.0,0.0,0.0,299.8,0.0,0.0,0.0,299.8
