A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,87180,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2355.95,0.0,0.0,0.0,0.0,0.0,0.0,8800.0,8000.0,8800.0,-7844.05
G,S,80,87180,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2355.95,0.0,0.0,0.0,0.0,0.0,0.0,8800.0,8000.0,8800.0,-7844.05
M,S,80,87180,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2355.95,0.0,0.0,0.0,0.0,0.0,0.0,8800.0,8000.0,8800.0,-7844.05
