A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,370,10159,C, , ,0,0, ,7,D, ,MX,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,19925.44,0.0,0.0,0.0,0.0,0.0,19925.44,0.0,0.0,0.0,19925.44
G,S,370,10159,C, , ,0,0, ,0,D, ,MX,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,19925.44,0.0,0.0,0.0,0.0,0.0,19925.44,0.0,0.0,0.0,19925.44
M,S,370,10159,C, , ,0,0, ,7,D, ,MX,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,19925.44,0.0,0.0,0.0,0.0,0.0,19925.44,0.0,0.0,0.0,19925.44
