A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,370,99999,C, , ,0,0, ,7,D, ,MX,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,20027.15,0.0,0.0,0.0,0.0,0.0,14354.55,5450.0,5450.0,5450.0,14354.55
G,S,370,99999,C, , ,0,0, ,0,D, ,MX,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,20027.15,0.0,0.0,0.0,0.0,0.0,14354.55,5450.0,5450.0,5450.0,14354.55
M,S,370,99999,C, , ,0,0, ,7,D, ,MX,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,20027.15,0.0,0.0,0.0,0.0,0.0,14354.55,5450.0,5450.0,5450.0,14354.55
