A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,737,86416,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,53.23,0.0,0.0,0.0,0.0,0.0,53.23,0.0,0.0,0.0,53.23
G,S,737,86416,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,53.23,0.0,0.0,0.0,0.0,0.0,53.23,0.0,0.0,0.0,53.23
M,S,737,86416,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,53.23,0.0,0.0,0.0,0.0,0.0,53.23,0.0,0.0,0.0,53.23
