A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,651,55003,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,14632.41,0.0,0.0,3725.0,-862.5,0.0,9822.91,4809.5,4809.5,4809.5,9822.91
G,S,651,55003,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,14632.41,0.0,0.0,3725.0,-862.5,0.0,9822.91,4809.5,4809.5,4809.5,9822.91
M,S,651,55003,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,14632.41,0.0,0.0,3725.0,-862.5,0.0,9822.91,4809.5,4809.5,4809.5,9822.91
