A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,565,99118,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,77452.69,0.0,0.0,0.0,0.0,0.0,27312.69,29700.0,27000.0,29700.0,27312.69
G,S,565,99118,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,77452.69,0.0,0.0,0.0,0.0,0.0,27312.69,29700.0,27000.0,29700.0,27312.69
M,S,565,99118,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,77452.69,0.0,0.0,0.0,0.0,0.0,27312.69,29700.0,27000.0,29700.0,27312.69
