A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,187,18700,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6707.22,0.0,0.0,0.0,0.0,0.0,6707.22,0.0,0.0,0.0,6707.22
G,S,187,18700,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6707.22,0.0,0.0,0.0,0.0,0.0,6707.22,0.0,0.0,0.0,6707.22
M,S,187,18700,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6707.22,0.0,0.0,0.0,0.0,0.0,6707.22,0.0,0.0,0.0,6707.22
