A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,523,25551,C, , ,0,0, ,7,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,83.9,0.0,0.0,0.0,0.0,0.0,83.9,0.0,0.0,0.0,83.9
G,S,523,25551,C, , ,0,0, ,0,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,83.9,0.0,0.0,0.0,0.0,0.0,83.9,0.0,0.0,0.0,83.9
M,S,523,25551,C, , ,0,0, ,7,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,83.9,0.0,0.0,0.0,0.0,0.0,83.9,0.0,0.0,0.0,83.9
