A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,552,77981,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,13523.83,0.0,0.0,0.0,0.0,0.0,2988.83,4510.0,4100.0,4510.0,2988.83
G,S,552,77981,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,13523.83,0.0,0.0,0.0,0.0,0.0,2988.83,4510.0,4100.0,4510.0,2988.83
M,S,552,77981,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,13523.83,0.0,0.0,0.0,0.0,0.0,2988.83,4510.0,4100.0,4510.0,2988.83
