A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,643,64317,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1304.24,0.0,0.0,90.0,-10.0,0.0,1304.24,0.0,0.0,0.0,1304.24
G,S,643,64317,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1304.24,0.0,0.0,90.0,-10.0,0.0,1304.24,0.0,0.0,0.0,1304.24
M,S,643,64317,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1304.24,0.0,0.0,90.0,-10.0,0.0,1304.24,0.0,0.0,0.0,1304.24
