A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,109,14225,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,22699.77,0.0,0.0,0.0,0.0,0.0,22699.77,0.0,0.0,0.0,22699.77
G,S,109,14225,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,22699.77,0.0,0.0,0.0,0.0,0.0,22699.77,0.0,0.0,0.0,22699.77
M,S,109,14225,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,22699.77,0.0,0.0,0.0,0.0,0.0,22699.77,0.0,0.0,0.0,22699.77
