A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,84241,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,21020.14,0.0,0.0,0.0,0.0,0.0,16420.14,2400.0,2400.0,2400.0,16420.14
G,S,80,84241,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,21020.14,0.0,0.0,0.0,0.0,0.0,16420.14,2400.0,2400.0,2400.0,16420.14
M,S,80,84241,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,21020.14,0.0,0.0,0.0,0.0,0.0,16420.14,2400.0,2400.0,2400.0,16420.14
