A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,450,11020,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,130.27,0.0,0.0,0.0,0.0,0.0,130.27,0.0,0.0,0.0,130.27
G,S,450,11020,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,130.27,0.0,0.0,0.0,0.0,0.0,130.27,0.0,0.0,0.0,130.27
M,S,450,11020,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,130.27,0.0,0.0,0.0,0.0,0.0,130.27,0.0,0.0,0.0,130.27
