A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,186,10143,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,22503.14,0.0,0.0,0.0,0.0,0.0,11315.64,5950.0,5950.0,5950.0,11315.64
G,S,186,10143,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,22503.14,0.0,0.0,0.0,0.0,0.0,11315.64,5950.0,5950.0,5950.0,11315.64
M,S,186,10143,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,22503.14,0.0,0.0,0.0,0.0,0.0,11315.64,5950.0,5950.0,5950.0,11315.64
